licitacao_contrato,id,data,catmat_id,quantidade,unidade,valor_unitario,valor_total,municipio_uasg,municipio_fornecedor,distancia_uasg_fornecedor,anomalia
0,1208794,2023-09-11,104671,40, ,200.0,8000.0,54011,67890.0,437.25,0
0,1208795,2023-09-11,104671,15, ,200.0,3000.0,54011,67890.0,437.25,0
0,1208796,2023-09-11,104671,40, ,200.0,8000.0,54011,67890.0,437.25,0
0,1208797,2023-09-11,104671,50, ,200.0,10000.0,54011,67890.0,437.25,0
0,1208798,2023-09-11,104671,50, ,200.0,10000.0,54011,67890.0,437.25,0
0,1208799,2023-09-11,104671,30, ,200.0,6000.0,54011,67890.0,437.25,0
0,1208800,2023-09-11,104671,40, ,200.0,8000.0,54011,67890.0,437.25,0
0,1208801,2023-09-11,104671,40, ,200.0,8000.0,54011,67890.0,437.25,0
0,1208802,2023-09-11,104671,40, ,200.0,8000.0,54011,67890.0,437.25,0
0,1208803,2023-09-11,104671,60, ,200.0,12000.0,54011,67890.0,437.25,0
0,1208804,2023-09-11,104671,120, ,200.0,24000.0,54011,67890.0,437.25,0
0,1208805,2023-09-11,104671,50, ,200.0,10000.0,54011,67890.0,437.25,0
0,1208806,2023-09-11,104671,50, ,200.0,10000.0,54011,67890.0,437.25,0
0,1208807,2023-09-11,104671,10, ,200.0,2000.0,54011,67890.0,437.25,0
0,1208808,2023-09-11,104671,25, ,200.0,5000.0,54011,67890.0,437.25,0
0,1208809,2023-09-11,104671,60, ,200.0,12000.0,54011,67890.0,437.25,0
0,1208810,2023-09-11,104671,60, ,200.0,12000.0,54011,67890.0,437.25,0
0,1208811,2023-09-11,104671,25, ,200.0,5000.0,54011,67890.0,437.25,0
0,1208812,2023-09-11,104671,40, ,200.0,8000.0,54011,67890.0,437.25,0
0,1208813,2023-09-11,104671,20, ,200.0,4000.0,54011,67890.0,437.25,0
0,1208814,2023-09-11,104671,20, ,200.0,4000.0,54011,67890.0,437.25,0
0,1208815,2023-09-11,104671,5, ,200.0,1000.0,54011,67890.0,437.25,0
0,1208816,2023-09-11,104671,30, ,200.0,6000.0,54011,67890.0,437.25,0
0,1208817,2023-09-11,104671,5, ,110.0,550.0,54011,67890.0,437.25,0
0,1208818,2023-09-11,104671,5, ,110.0,550.0,54011,67890.0,437.25,0
0,1208819,2023-09-11,104671,5, ,110.0,550.0,54011,67890.0,437.25,0
0,1208820,2023-09-11,104671,5, ,110.0,550.0,54011,67890.0,437.25,0
0,1208821,2023-09-11,104671,5, ,110.0,550.0,54011,67890.0,437.25,0
0,1208822,2023-09-11,104671,10, ,110.0,1100.0,54011,67890.0,437.25,0
0,1208823,2023-09-11,104671,10, ,110.0,1100.0,54011,67890.0,437.25,0
0,1208824,2023-09-11,104671,80, ,110.0,8800.0,54011,67890.0,437.25,0
0,1208825,2023-09-11,104671,10, ,110.0,1100.0,54011,67890.0,437.25,0
0,1208826,2023-09-11,104671,5, ,110.0,550.0,54011,67890.0,437.25,0
0,1208827,2023-09-11,104671,80, ,110.0,8800.0,54011,67890.0,437.25,0
0,1208828,2023-09-11,104671,5, ,110.0,550.0,54011,67890.0,437.25,0
0,1208829,2023-09-11,104671,10, ,110.0,1100.0,54011,67890.0,437.25,0
0,1208830,2023-09-11,104671,5, ,110.0,550.0,54011,67890.0,437.25,0
0,1208831,2023-09-11,104671,5, ,110.0,550.0,54011,67890.0,437.25,0
0,1208832,2023-09-11,104671,10, ,700.0,7000.0,54011,67890.0,437.25,0
0,1208833,2023-09-11,104671,20, ,700.0,14000.0,54011,67890.0,437.25,0
0,1208834,2023-09-11,104671,20, ,700.0,14000.0,54011,67890.0,437.25,0
0,1208835,2023-09-11,104671,20, ,700.0,14000.0,54011,67890.0,437.25,0
0,1208836,2023-09-11,104671,20, ,700.0,14000.0,54011,67890.0,437.25,0
0,1208841,2023-03-09,104671,40, ,1640.0,65600.0,97012,63770.0,889.239,0
0,1208842,2023-03-09,104671,40, ,1640.0,65600.0,97012,63770.0,889.239,0
0,1208844,2023-09-11,104671,1, ,118750.0,118750.0,86592,85898.0,52.4049,1
0,1208849,2023-09-11,104671,50, ,40.08,2004.0,44318,78590.0,876.98,0
0,1208850,2023-09-12,104671,43516, ,0.73,31766.7,13552,13897.0,111.088,0
0,1208851,2023-09-12,104671,10877, ,2.43,26431.1,13552,13897.0,111.088,0
0,1208852,2023-09-12,104671,43517, ,1.78,77460.3,13552,13897.0,111.088,0
0,1208853,2023-09-12,104671,10877, ,1.35,14684.0,13552,13897.0,111.088,0
0,1208854,2023-09-05,104671,1200, ,0.88,1056.0,71072,74250.0,491.741,0
0,1208855,2023-09-05,104671,100, ,1.9,190.0,71072,74250.0,491.741,0
0,1208856,2023-09-05,104671,400, ,1.6,640.0,71072,74250.0,491.741,0
0,1208857,2023-09-05,104671,100, ,0.29,29.0,71072,74250.0,491.741,0
0,1208858,2023-09-05,104671,500, ,0.17,85.0,71072,74250.0,491.741,0
0,1208859,2023-09-05,104671,100, ,0.27,27.0,71072,74250.0,491.741,0
0,1208860,2023-09-05,104671,400, ,0.33,132.0,71072,74250.0,491.741,0
0,1208861,2023-09-05,104671,100, ,0.92,92.0,71072,74250.0,491.741,0
0,1208862,2023-09-11,104671,15, ,648.9,9733.5,54011,25313.0,1916.14,0
0,1208870,2022-06-24,104671,3, ,353600.0,1060800.0,60011,54038.0,689.461,1
0,1208871,2022-06-24,104671,2, ,556000.0,1112000.0,60011,54038.0,689.461,1
0,1208889,2023-08-30,104671,15, ,3818.0,57270.0,24970,35734.0,776.993,0
0,1208891,2023-08-30,104671,12, ,3557.0,42684.0,24970,2550.0,2269.01,0
0,1208892,2023-08-28,104671,50, ,691.83,34591.5,71072,90670.0,1325.69,0
0,1208893,2023-07-24,104671,1, ,72000.0,72000.0,17612,24570.0,258.702,0
0,1208895,2023-09-05,104671,500, ,19.59,9795.0,60011,80810.0,1056.37,0
0,1208897,2023-09-08,104671,1250, ,225.0,281250.0,25313,46256.0,1515.63,0
0,1208905,2023-09-11,104671,20, ,5.99,119.8,76295,46256.0,871.57,0
0,1208906,2023-09-11,104671,6, ,2.79,16.74,76295,46256.0,871.57,0
0,1208907,2023-09-11,104671,5, ,9.39,46.95,76295,46256.0,871.57,0
0,1208908,2023-09-11,104671,5, ,19.89,99.45,76295,46256.0,871.57,0
0,1208909,2023-09-11,104671,1, ,6.25,6.25,76295,46256.0,871.57,0
0,1208910,2023-09-11,104671,1, ,10.39,10.39,76295,46256.0,871.57,0
0,1208911,2023-09-11,104671,1, ,3.99,3.99,76295,46256.0,871.57,0
0,1208912,2023-09-11,104671,1, ,27.99,27.99,76295,46256.0,871.57,0
0,1208913,2023-09-11,104671,1, ,5.69,5.69,76295,46256.0,871.57,0
0,1208914,2023-09-11,104671,6, ,3.99,23.94,76295,46256.0,871.57,0
0,1208915,2023-09-11,104671,6, ,3.99,23.94,76295,46256.0,871.57,0
0,1208916,2023-09-11,104671,7, ,10.99,76.93,76295,46256.0,871.57,0
0,1208917,2023-09-11,104671,7, ,11.99,83.93,76295,46256.0,871.57,0
0,1208918,2023-09-11,104671,4, ,15.69,62.76,76295,46256.0,871.57,0
0,1208919,2023-09-11,104671,8, ,5.69,45.52,76295,46256.0,871.57,0
0,1208924,2023-07-05,104671,1, ,854.11,854.11,25313,63614.0,2153.67,0
0,1208925,2023-07-05,104671,1, ,173.02,173.02,25313,63614.0,2153.67,0
0,1208926,2023-07-05,104671,3, ,61.45,184.35,25313,63614.0,2153.67,0
0,1208927,2023-09-11,104671,50, ,9.38,469.0,13897,14559.0,24.9218,0
0,1208928,2023-09-11,104671,180, ,15.74,2833.2,13897,14559.0,24.9218,0
0,1208929,2023-09-11,104671,289, ,30.84,8912.76,13897,14559.0,24.9218,0
0,1208930,2023-09-11,104671,138, ,6.11,843.18,13897,14559.0,24.9218,0
0,1208931,2023-09-11,104671,530, ,1.21,641.3,13897,14559.0,24.9218,0
0,1208932,2023-09-11,104671,160, ,5.2,832.0,13897,14559.0,24.9218,0
0,1208933,2023-09-11,104671,280, ,3.56,996.8,13897,14559.0,24.9218,0
0,1208934,2023-09-11,104671,170, ,19.35,3289.5,13897,14559.0,24.9218,0
0,1208935,2023-09-11,104671,300, ,3.47,1041.0,13897,14559.0,24.9218,0
0,1208936,2023-09-11,104671,710, ,5.05,3585.5,13897,14559.0,24.9218,0
0,1208937,2023-09-11,104671,2060, ,4.97,10238.2,13897,14559.0,24.9218,0
0,1208938,2023-09-11,104671,1020, ,4.27,4355.4,13897,14559.0,24.9218,0
0,1208939,2023-09-11,104671,258, ,24.01,6194.58,13897,14559.0,24.9218,0
0,1208940,2023-09-11,104671,5080, ,4.35,22098.0,13897,14559.0,24.9218,0
0,1208941,2023-09-11,104671,3000, ,2.95,8850.0,13897,14559.0,24.9218,0
0,1208942,2023-09-11,104671,1000, ,6.79,6790.0,13897,14559.0,24.9218,0
0,1208943,2023-09-11,104671,7, ,41.82,292.74,13897,14559.0,24.9218,0
0,1208944,2023-09-11,104671,100, ,5.04,504.0,13897,14559.0,24.9218,0
0,1208945,2023-09-11,104671,10, ,9.0,90.0,13897,14559.0,24.9218,0
0,1208946,2023-09-11,104671,20, ,20.3,406.0,13897,14559.0,24.9218,0
0,1208947,2023-09-11,104671,20, ,12.02,240.4,13897,14559.0,24.9218,0
0,1208948,2023-09-11,104671,10, ,12.29,122.9,13897,14559.0,24.9218,0
0,1208949,2023-09-11,104671,30, ,22.48,674.4,13897,14559.0,24.9218,0
0,1208950,2023-09-11,104671,10, ,25.08,250.8,13897,14559.0,24.9218,0
0,1208951,2023-09-11,104671,4, ,11.77,47.08,13897,14559.0,24.9218,0
0,1208952,2023-09-11,104671,40, ,10.0,400.0,13897,14559.0,24.9218,0
0,1208953,2023-09-11,104671,12, ,3.98,47.76,13897,14559.0,24.9218,0
0,1208954,2023-09-11,104671,40, ,6.56,262.4,13897,14559.0,24.9218,0
0,1208955,2023-09-11,104671,80, ,5.77,461.6,13897,14559.0,24.9218,0
0,1208956,2023-09-11,104671,40, ,17.46,698.4,13897,14559.0,24.9218,0
0,1208957,2023-09-11,104671,40, ,18.02,720.8,13897,14559.0,24.9218,0
0,1208958,2023-09-11,104671,60, ,8.46,507.6,13897,14559.0,24.9218,0
0,1208959,2023-09-11,104671,40, ,6.65,266.0,13897,14559.0,24.9218,0
0,1208960,2023-09-11,104671,10, ,13.33,133.3,13897,14559.0,24.9218,0
0,1208961,2023-09-11,104671,10, ,22.5,225.0,13897,14559.0,24.9218,0
0,1208962,2023-09-11,104671,2, ,9.97,19.94,13897,14559.0,24.9218,0
0,1208963,2023-09-11,104671,60, ,7.7,462.0,13897,14559.0,24.9218,0
0,1208964,2023-09-11,104671,30, ,40.7,1221.0,13897,14559.0,24.9218,0
0,1208965,2023-09-11,104671,10, ,22.84,228.4,13897,14559.0,24.9218,0
0,1208966,2023-09-11,104671,60, ,7.65,459.0,13897,14559.0,24.9218,0
0,1208984,2023-09-08,104671,250, ,235.0,58750.0,25313,57037.0,1485.83,0
0,1208989,2023-09-11,104671,15, ,1300.0,19500.0,60011,56251.0,411.864,0
0,1208990,2023-09-11,104671,3, ,1600.0,4800.0,60011,56251.0,411.864,0
0,1208996,2023-09-11,104671,4, ,6408.0,25632.0,60011,56251.0,411.864,0
0,1208997,2023-08-15,104671,1, ,38875.1,38875.1,25313,81612.0,2552.19,0
0,1208998,2023-09-11,104671,5, ,1.89,9.45,76295,81612.0,437.264,0
0,1209001,2023-09-11,104671,1, ,6999.0,6999.0,20516,20516.0,0.0,0
0,1209002,2023-09-11,104671,20, ,1828.0,36560.0,20516,20516.0,0.0,0
0,1209003,2023-08-17,104671,500, ,4.71,2355.0,77453,20516.0,2507.44,0
0,1209004,2023-08-17,104671,500, ,4.65,2325.0,77453,20516.0,2507.44,0
0,1209005,2023-08-17,104671,300, ,14.87,4461.0,77453,20516.0,2507.44,0
0,1209006,2023-08-17,104671,300, ,5.4,1620.0,77453,20516.0,2507.44,0
0,1209007,2023-08-17,104671,300, ,21.33,6399.0,77453,20516.0,2507.44,0
0,1209008,2023-08-17,104671,300, ,5.56,1668.0,77453,20516.0,2507.44,0
0,1209014,2023-08-17,104671,2340, ,7.0,16380.0,38490,38490.0,0.0,0
0,1209018,2023-09-06,104671,455, ,1390.0,632450.0,60011,85995.0,1056.96,0
0,1209023,2023-09-11,104671,15, ,5.89,88.35,76295,85995.0,678.327,0
0,1209126,2023-09-11,104671,3, ,14.89,44.67,76295,85995.0,678.327,0
0,1209127,2023-09-11,104671,2, ,1.89,3.78,76295,85995.0,678.327,0
0,1209128,2023-09-11,104671,4, ,3.89,15.56,76295,85995.0,678.327,0
0,1209129,2023-09-11,104671,10, ,38.99,389.9,76295,85995.0,678.327,0
0,1209138,2023-09-11,104671,10, ,17.99,179.9,76295,85995.0,678.327,0
0,1209139,2023-09-11,104671,0, ,4.99,2.5,76295,85995.0,678.327,0
0,1209140,2023-09-11,104671,2, ,2.89,5.78,76295,85995.0,678.327,0
0,1209141,2023-09-11,104671,1, ,9.35,9.35,76295,85995.0,678.327,0
0,1209142,2023-09-11,104671,1, ,7.69,7.69,76295,85995.0,678.327,0
0,1209143,2023-09-11,104671,4, ,7.29,29.16,76295,85995.0,678.327,0
0,1209144,2023-09-11,104671,5, ,5.99,29.95,76295,85995.0,678.327,0
0,1209145,2023-09-11,104671,15, ,2.99,44.85,76295,85995.0,678.327,0
0,1209146,2023-09-11,104671,4, ,4.89,19.56,76295,85995.0,678.327,0
0,1209147,2023-09-06,104671,4000, ,77.0,308000.0,97012,60011.0,935.371,0
0,1209151,2023-09-11,104671,4, ,3.99,15.96,76295,60011.0,693.609,0
0,1209152,2023-09-11,104671,10, ,4.29,42.9,76295,60011.0,693.609,0
0,1209153,2023-09-11,104671,1, ,11.39,11.39,76295,60011.0,693.609,0
0,1209154,2023-09-11,104671,2, ,6.99,13.98,76295,60011.0,693.609,0
0,1209155,2023-09-11,104671,10, ,4.89,48.9,76295,60011.0,693.609,0
0,1209156,2023-09-11,104671,2, ,6.49,12.98,76295,60011.0,693.609,0
0,1209157,2023-09-11,104671,4, ,18.9,75.6,76295,60011.0,693.609,0
0,1209158,2023-09-11,104671,10, ,0.95,9.5,76295,60011.0,693.609,0
0,1209159,2023-09-11,104671,4, ,6.99,27.96,76295,60011.0,693.609,0
0,1209160,2023-09-11,104671,1, ,4.99,4.99,76295,60011.0,693.609,0
0,1209161,2023-09-11,104671,16, ,3.49,55.84,76295,60011.0,693.609,0
0,1209162,2023-09-11,104671,4, ,8.99,35.96,76295,60011.0,693.609,0
0,1209163,2023-09-11,104671,4, ,6.99,27.96,76295,60011.0,693.609,0
0,1209164,2023-09-11,104671,4, ,6.99,27.96,76295,60011.0,693.609,0
0,1209165,2023-09-11,104671,4, ,8.99,35.96,76295,60011.0,693.609,0
0,1209173,2023-09-11,104671,1, ,8050.0,8050.0,93734,71510.0,822.497,0
0,1209174,2023-09-11,104671,876, ,21.49,18825.2,60011,64777.0,345.945,0
0,1209175,2023-09-11,104671,456, ,8.29,3780.24,60011,64777.0,345.945,0
0,1209176,2022-09-08,104671,90, ,5418.91,487702.0,16390,15857.0,333.282,0
0,1209187,2022-09-05,104671,2500, ,7.25,18125.0,16390,24430.0,312.006,0
0,1209188,2023-09-11,104671,4, ,4.39,17.56,76295,24430.0,2285.57,0
0,1209189,2023-09-11,104671,2, ,15.99,31.98,76295,24430.0,2285.57,0
0,1209190,2023-09-11,104671,20, ,5.89,117.8,76295,24430.0,2285.57,0
0,1209191,2023-09-11,104671,50, ,5.19,259.5,76295,24430.0,2285.57,0
0,1209192,2023-09-11,104671,1, ,6.89,6.89,76295,24430.0,2285.57,0
0,1209193,2023-09-11,104671,5, ,2.79,13.95,76295,24430.0,2285.57,0
0,1209194,2023-09-11,104671,3, ,3.79,11.37,76295,24430.0,2285.57,0
0,1209195,2023-09-11,104671,4, ,5.99,23.96,76295,24430.0,2285.57,0
0,1209196,2023-09-11,104671,4, ,11.49,45.96,76295,24430.0,2285.57,0
0,1209197,2023-09-11,104671,5, ,36.9,184.5,76295,24430.0,2285.57,0
0,1209198,2023-09-11,104671,2, ,7.99,15.98,76295,24430.0,2285.57,0
0,1209199,2023-09-11,104671,1, ,34.9,34.9,76295,24430.0,2285.57,0
0,1209200,2023-09-11,104671,15, ,9.95,149.25,76295,24430.0,2285.57,0
0,1209201,2023-09-11,104671,20, ,13.99,279.8,76295,24430.0,2285.57,0
0,1209202,2023-09-11,104671,1, ,18.99,18.99,76295,24430.0,2285.57,0
0,1209204,2022-12-15,104671,9000, ,0.19,1710.0,97012,75353.0,1080.86,0
0,1209205,2023-05-09,104671,1, ,1281.84,1281.84,97012,97012.0,0.0,0
0,1209212,2023-09-06,104671,3000, ,161.2,483600.0,97012,97012.0,0.0,0
0,1209214,2023-09-11,104671,4, ,5.89,23.56,76295,97012.0,848.047,0
0,1209215,2023-09-11,104671,2, ,2.59,5.18,76295,97012.0,848.047,0
0,1209216,2023-09-11,104671,18, ,9.99,179.82,76295,97012.0,848.047,0
0,1209217,2023-09-11,104671,15, ,8.39,125.85,76295,97012.0,848.047,0
0,1209218,2023-09-11,104671,2, ,6.99,13.98,76295,97012.0,848.047,0
0,1209219,2023-09-11,104671,3, ,2.85,8.55,76295,97012.0,848.047,0
0,1209220,2023-09-11,104671,1, ,4.99,4.99,76295,97012.0,848.047,0
0,1209221,2023-09-11,104671,3, ,7.49,22.47,76295,97012.0,848.047,0
0,1209222,2023-09-11,104671,20, ,1.25,25.0,76295,97012.0,848.047,0
0,1209223,2023-09-11,104671,6, ,11.39,68.34,76295,97012.0,848.047,0
0,1209224,2023-09-11,104671,8, ,9.99,79.92,76295,97012.0,848.047,0
0,1209225,2023-09-11,104671,1, ,7.95,7.95,76295,97012.0,848.047,0
0,1209226,2023-09-11,104671,2, ,40.99,90.18,76295,97012.0,848.047,0
0,1209227,2023-09-11,104671,0, ,31.5,15.75,76295,97012.0,848.047,0
0,1209228,2023-09-11,104671,6, ,45.99,275.94,76295,97012.0,848.047,0
0,1209229,2023-09-11,104671,8, ,8.99,71.92,76295,97012.0,848.047,0
0,1209230,2023-09-11,104671,8, ,8.99,71.92,76295,97012.0,848.047,0
0,1209231,2023-09-11,104671,1, ,160.0,160.0,76295,97012.0,848.047,0
0,1209232,2023-09-11,104671,4, ,3.99,15.96,76295,97012.0,848.047,0
0,1209241,2023-09-11,104671,3, ,1.89,5.67,76295,97012.0,848.047,0
0,1209242,2023-09-11,104671,0, ,7.99,4.79,76295,97012.0,848.047,0
0,1209243,2023-09-11,104671,1, ,7.99,7.99,76295,97012.0,848.047,0
0,1209244,2023-09-11,104671,6, ,15.99,95.94,76295,97012.0,848.047,0
0,1209245,2023-09-11,104671,4, ,1.99,7.96,76295,97012.0,848.047,0
0,1209260,2023-09-12,104671,12, ,54000.0,648000.0,90514,62138.0,868.275,0
0,1209267,2023-09-06,104671,80, ,42.5,5312.5,23574,25739.0,30.6494,0
0,1209268,2023-09-06,104671,60, ,27.0,2700.0,23574,25739.0,30.6494,0
0,1209269,2023-09-06,104671,90, ,12.0,2160.0,23574,25739.0,30.6494,0
0,1209270,2023-09-06,104671,120, ,16.5,5280.0,23574,25739.0,30.6494,0
0,1209271,2023-09-06,104671,30, ,20.0,1200.0,23574,25739.0,30.6494,0
0,1209272,2023-09-06,104671,60, ,20.0,1600.0,23574,25739.0,30.6494,0
0,1209273,2023-09-06,104671,25, ,80.0,3200.0,23574,25739.0,30.6494,0
0,1209274,2023-09-06,104671,40, ,25.0,2000.0,23574,25739.0,30.6494,0
0,1209275,2023-09-06,104671,60, ,22.0,2200.0,23574,25739.0,30.6494,0
0,1209276,2023-09-06,104671,60, ,20.0,1600.0,23574,25739.0,30.6494,0
0,1209277,2023-09-06,104671,60, ,28.0,2240.0,23574,25739.0,30.6494,0
0,1209278,2023-09-06,104671,60, ,40.0,3200.0,23574,25739.0,30.6494,0
0,1209279,2023-09-06,104671,60, ,8.0,960.0,23574,25739.0,30.6494,0
0,1209280,2023-09-06,104671,10, ,50.77,1015.4,23574,25739.0,30.6494,0
0,1209281,2023-09-06,104671,60, ,64.78,5182.4,23574,25739.0,30.6494,0
0,1209282,2023-09-06,104671,15, ,25.03,750.9,23574,25739.0,30.6494,0
0,1209283,2023-09-06,104671,15, ,15.0,450.0,23574,25739.0,30.6494,0
0,1209284,2023-09-06,104671,15, ,7.0,140.0,23574,25739.0,30.6494,0
0,1209285,2023-09-06,104671,60, ,22.11,2653.2,23574,25739.0,30.6494,0
0,1209286,2023-09-06,104671,20, ,35.0,1400.0,23574,25739.0,30.6494,0
0,1209287,2023-09-06,104671,10, ,30.0,600.0,23574,25739.0,30.6494,0
0,1209288,2023-09-06,104671,20, ,1.55,31.0,23574,25739.0,30.6494,0
0,1209289,2023-09-06,104671,40, ,1.55,62.0,23574,25739.0,30.6494,0
0,1209290,2023-09-06,104671,96, ,34.0,5100.0,23574,25739.0,30.6494,0
0,1209291,2023-09-06,104671,20, ,15.58,623.2,23574,25739.0,30.6494,0
0,1209292,2023-09-06,104671,150, ,8.0,2400.0,23574,25739.0,30.6494,0
0,1209293,2023-09-06,104671,15, ,6.0,120.0,23574,25739.0,30.6494,0
0,1209294,2023-09-06,104671,7, ,20.0,420.0,23574,25739.0,30.6494,0
0,1209295,2023-09-06,104671,90, ,14.0,2240.0,23574,25739.0,30.6494,0
0,1209296,2023-09-06,104671,18, ,13.0,702.0,23574,25739.0,30.6494,0
0,1209297,2023-09-06,104671,20, ,20.0,800.0,23574,25739.0,30.6494,0
0,1209298,2023-09-06,104671,60, ,35.0,4200.0,23574,25739.0,30.6494,0
0,1209299,2023-09-06,104671,23, ,20.0,920.0,23574,25739.0,30.6494,0
0,1209300,2023-09-06,104671,20, ,70.0,2800.0,23574,25739.0,30.6494,0
0,1209301,2023-09-06,104671,8, ,38.63,463.56,23574,25739.0,30.6494,0
0,1209302,2023-09-06,104671,4, ,6.0,48.0,23574,25739.0,30.6494,0
0,1209303,2023-09-06,104671,4, ,130.2,18228.0,23574,25739.0,30.6494,0
0,1209304,2023-09-06,104671,1, ,107.0,59920.0,23574,25739.0,30.6494,0
0,1209305,2023-09-06,104671,10, ,7.35,147.0,23574,25739.0,30.6494,0
0,1209306,2023-09-06,104671,3, ,12.4,5084.0,23574,25739.0,30.6494,0
0,1209307,2023-09-06,104671,3, ,10.4,208.0,23574,25739.0,30.6494,0
0,1209308,2023-09-06,104671,10, ,4.8,1584.0,23574,25739.0,30.6494,0
0,1209309,2023-09-06,104671,20, ,3.7,2197.8,23574,25739.0,30.6494,0
0,1209310,2023-09-06,104671,10, ,6.0,120.0,23574,25739.0,30.6494,0
0,1209311,2023-09-06,104671,10, ,4.5,180.0,23574,25739.0,30.6494,0
0,1209312,2023-09-06,104671,4, ,5.5,66.0,23574,25739.0,30.6494,0
0,1209313,2023-09-06,104671,4, ,4.0,48.0,23574,25739.0,30.6494,0
0,1209314,2023-09-06,104671,80, ,23.0,3680.0,23574,25739.0,30.6494,0
0,1209315,2023-09-06,104671,2, ,40.0,200.0,23574,25739.0,30.6494,0
0,1209316,2023-09-06,104671,6, ,8.0,96.0,23574,25739.0,30.6494,0
0,1209317,2023-09-06,104671,10, ,3.8,76.0,23574,25739.0,30.6494,0
0,1209318,2023-09-06,104671,10, ,15.0,450.0,23574,25739.0,30.6494,0
0,1209319,2023-09-06,104671,1, ,4.5,22.5,23574,25739.0,30.6494,0
0,1209320,2023-09-06,104671,4, ,15.5,155.0,23574,25739.0,30.6494,0
0,1209321,2023-09-06,104671,4, ,2.0,20.0,23574,25739.0,30.6494,0
0,1209322,2023-09-06,104671,1, ,10.0,20.0,23574,25739.0,30.6494,0
0,1209323,2023-09-06,104671,1, ,20.0,40.0,23574,25739.0,30.6494,0
0,1209324,2023-09-06,104671,1, ,20.0,20.0,23574,25739.0,30.6494,0
0,1209325,2023-09-06,104671,1, ,30.0,30.0,23574,25739.0,30.6494,0
0,1209326,2023-09-06,104671,1, ,20.0,20.0,23574,25739.0,30.6494,0
0,1209327,2023-09-06,104671,108, ,2.0,216.0,23574,25739.0,30.6494,0
0,1209328,2023-09-06,104671,10, ,2.0,20.0,23574,25739.0,30.6494,0
0,1209329,2023-09-06,104671,30, ,8.5,255.0,23574,25739.0,30.6494,0
0,1209330,2023-09-06,104671,10, ,5.0,50.0,23574,25739.0,30.6494,0
0,1209331,2023-09-06,104671,24, ,2.8,67.2,23574,25739.0,30.6494,0
0,1209332,2023-09-06,104671,60, ,5.3,318.0,23574,25739.0,30.6494,0
0,1209333,2023-09-06,104671,20, ,3.3,66.0,23574,25739.0,30.6494,0
0,1209334,2023-09-06,104671,10, ,3.5,35.0,23574,25739.0,30.6494,0
0,1209335,2023-09-06,104671,6, ,5.0,30.0,23574,25739.0,30.6494,0
0,1209336,2023-09-06,104671,60, ,6.0,360.0,23574,25739.0,30.6494,0
0,1209337,2023-09-06,104671,10, ,2.5,25.0,23574,25739.0,30.6494,0
0,1209338,2023-09-06,104671,30, ,3.0,90.0,23574,25739.0,30.6494,0
0,1209339,2023-09-06,104671,6, ,25.0,150.0,23574,25739.0,30.6494,0
0,1209340,2023-09-06,104671,6, ,9.0,54.0,23574,25739.0,30.6494,0
0,1209341,2023-09-06,104671,10, ,3.0,30.0,23574,25739.0,30.6494,0
0,1209342,2023-09-06,104671,1, ,3.0,3.0,23574,25739.0,30.6494,0
0,1209343,2023-09-06,104671,1, ,3.0,3.0,23574,25739.0,30.6494,0
0,1209344,2023-09-06,104671,40, ,4.0,160.0,23574,25739.0,30.6494,0
0,1209345,2023-09-06,104671,20, ,3.0,60.0,23574,25739.0,30.6494,0
0,1209346,2023-09-06,104671,20, ,3.0,60.0,23574,25739.0,30.6494,0
0,1209347,2023-09-06,104671,20, ,1.0,20.0,23574,25739.0,30.6494,0
0,1209348,2023-09-06,104671,10, ,1.0,10.0,23574,25739.0,30.6494,0
0,1209349,2023-09-06,104671,10, ,15.0,150.0,23574,25739.0,30.6494,0
0,1209350,2023-09-06,104671,60, ,35.0,2100.0,23574,25739.0,30.6494,0
0,1209351,2023-09-06,104671,30, ,12.0,360.0,23574,25739.0,30.6494,0
0,1209352,2023-09-06,104671,8, ,28.0,224.0,23574,25739.0,30.6494,0
0,1209353,2023-09-06,104671,18, ,30.0,540.0,23574,25739.0,30.6494,0
0,1209354,2023-09-06,104671,8, ,30.0,240.0,23574,25739.0,30.6494,0
0,1209355,2023-09-06,104671,2, ,40.0,80.0,23574,25739.0,30.6494,0
0,1209356,2023-09-06,104671,50, ,4.0,200.0,23574,25739.0,30.6494,0
0,1209357,2023-09-06,104671,22, ,10.0,220.0,23574,25739.0,30.6494,0
0,1209358,2023-09-06,104671,10, ,7.0,70.0,23574,25739.0,30.6494,0
0,1209359,2023-09-06,104671,30, ,18.0,540.0,23574,25739.0,30.6494,0
0,1209360,2023-09-06,104671,10, ,20.0,200.0,23574,25739.0,30.6494,0
0,1209361,2023-09-06,104671,12, ,12.0,144.0,23574,25739.0,30.6494,0
0,1209362,2023-09-06,104671,54, ,5.0,270.0,23574,25739.0,30.6494,0
0,1209363,2023-09-06,104671,96, ,7.5,720.0,23574,25739.0,30.6494,0
0,1209364,2023-09-06,104671,1, ,13.0,13.0,23574,25739.0,30.6494,0
0,1209365,2023-09-06,104671,4, ,75.0,300.0,23574,25739.0,30.6494,0
0,1209366,2023-09-06,104671,4, ,90.0,360.0,23574,25739.0,30.6494,0
0,1209367,2023-09-06,104671,4, ,75.0,300.0,23574,25739.0,30.6494,0
0,1209368,2023-09-06,104671,4, ,60.0,240.0,23574,25739.0,30.6494,0
0,1209369,2023-09-06,104671,4, ,50.0,200.0,23574,25739.0,30.6494,0
